850,欧奇,P6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
851,欧奇,G9,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
852,奥乐,AR2,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
853,欧奇,G6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
854,欧奇,G7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
855,诺亚信,X9,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
856,诺亚信,A1,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
857,诺亚信,X7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
858,诺亚信,X7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
859,诺亚信,K1,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
860,传奇,M6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
861,先科,A8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
862,酷米,K8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
863,嘉源,V3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
864,嘉源,A3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
865,朵唯,M1t,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
866,中兴,小鲜四,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
867,ivvi,小骨Pro,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
868,小米,红米 note4,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
804,苹果,Iphone7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
835,苹果,Iphone7 plus,12个月碎屏保至尊+（联通）,11242,499,12,0,1200
759,三星,Note 7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
707,Vivo,X7 plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
706,Vivo,X7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
869,Sugar,F7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
878,中兴,中兴天机7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
900,华为,G9 plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
901,中兴,A2017,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
904,摩托罗拉,XT1635-03,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
909,三星,G7109,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
910,华为,荣耀note8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
912,摩托罗拉,Z play,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
907,朵唯,A8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
935,乐视,pro 3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
941,摩托罗拉,Moto z,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
940,OPPO,A59 s,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
950,华为,Nova,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
956,OPPO,R9s plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
955,OPPO,R9s,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
982,华为,Mate 9,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
987,Vivo,xplay6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
986,Vivo,x9,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1002,三星,GALAXY C9 Pro,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1006,魅族,pro6s ,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1037,OPPO,A57,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1040,三星,GALAXY Tab A 9.7（T555C）,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1041,小辣椒,S33,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1042,小辣椒,X7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1054,百利丰,T3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1055,百利丰,T7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1056,百利丰,T9,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1057,OPPO,a59 m,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
1062,小米,MIX,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
2083,苹果,iPhone 8,12个月碎屏保至尊+（联通）,11242,599,12,0,1200
54,苹果,iPhone5S,1个月碎屏保至尊（联通）,11243,99,1,0,900
57,苹果,iPhone 5,1个月碎屏保至尊（联通）,11243,99,1,0,900
59,苹果,iPhone 6,1个月碎屏保至尊（联通）,11243,99,1,0,900
60,苹果,iPhone 6 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
61,苹果,iPhone 6S,1个月碎屏保至尊（联通）,11243,99,1,0,900
62,苹果,iPhone 6S Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
65,三星,Note 4,1个月碎屏保至尊（联通）,11243,99,1,0,900
69,三星,S6,1个月碎屏保至尊（联通）,11243,99,1,0,900
70,三星,S6 Edge,1个月碎屏保至尊（联通）,11243,99,1,0,900
71,三星,A7,1个月碎屏保至尊（联通）,11243,99,1,0,900
72,三星,A5,1个月碎屏保至尊（联通）,11243,99,1,0,900
73,三星,A8,1个月碎屏保至尊（联通）,11243,99,1,0,900
79,三星,S6 EDGE +,1个月碎屏保至尊（联通）,11243,99,1,0,900
81,三星,Note5,1个月碎屏保至尊（联通）,11243,99,1,0,900
82,三星,Note EDGE,1个月碎屏保至尊（联通）,11243,99,1,0,900
84,OPPO,R7S,1个月碎屏保至尊（联通）,11243,99,1,0,900
85,OPPO,R7 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
87,OPPO,R7,1个月碎屏保至尊（联通）,11243,99,1,0,900
93,OPPO,N3,1个月碎屏保至尊（联通）,11243,99,1,0,900
98,酷派,铂顿,1个月碎屏保至尊（联通）,11243,99,1,0,900
100,中兴,axon天机至尊版,1个月碎屏保至尊（联通）,11243,99,1,0,900
101,TCL,S830u,1个月碎屏保至尊（联通）,11243,99,1,0,900
102,TCL,J730u,1个月碎屏保至尊（联通）,11243,99,1,0,900
103,魅族,Pro5,1个月碎屏保至尊（联通）,11243,99,1,0,900
116,华为,Mate 7,1个月碎屏保至尊（联通）,11243,99,1,0,900
118,华为,麦芒4,1个月碎屏保至尊（联通）,11243,99,1,0,900
119,华为,荣耀7,1个月碎屏保至尊（联通）,11243,99,1,0,900
120,华为,Mate S,1个月碎屏保至尊（联通）,11243,99,1,0,900
123,华为,荣耀7 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
124,华为,荣耀7i,1个月碎屏保至尊（联通）,11243,99,1,0,900
125,华为,P8,1个月碎屏保至尊（联通）,11243,99,1,0,900
126,华为,P8青春版,1个月碎屏保至尊（联通）,11243,99,1,0,900
133,华为,P8 MAX,1个月碎屏保至尊（联通）,11243,99,1,0,900
134,HTC,M8,1个月碎屏保至尊（联通）,11243,99,1,0,900
135,HTC,M9,1个月碎屏保至尊（联通）,11243,99,1,0,900
136,HTC,M9+,1个月碎屏保至尊（联通）,11243,99,1,0,900
137,HTC,E9,1个月碎屏保至尊（联通）,11243,99,1,0,900
138,HTC,E9+,1个月碎屏保至尊（联通）,11243,99,1,0,900
139,HTC,826,1个月碎屏保至尊（联通）,11243,99,1,0,900
140,HTC,820,1个月碎屏保至尊（联通）,11243,99,1,0,900
141,HTC,626,1个月碎屏保至尊（联通）,11243,99,1,0,900
142,Vivo,X5Pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
146,Vivo,Y37L,1个月碎屏保至尊（联通）,11243,99,1,0,900
147,Vivo,X5max+,1个月碎屏保至尊（联通）,11243,99,1,0,900
148,Vivo,X5max,1个月碎屏保至尊（联通）,11243,99,1,0,900
149,Vivo,X5(V，S，L，F),1个月碎屏保至尊（联通）,11243,99,1,0,900
150,Vivo,Xplay3s,1个月碎屏保至尊（联通）,11243,99,1,0,900
151,Vivo,X5 M,1个月碎屏保至尊（联通）,11243,99,1,0,900
152,Ipad,iPad  mini4,1个月碎屏保至尊（联通）,11243,99,1,0,900
153,Ipad,iPad Air 2,1个月碎屏保至尊（联通）,11243,99,1,0,900
154,Ipad,iPad Air,1个月碎屏保至尊（联通）,11243,99,1,0,900
155,iPad,iPad 4,1个月碎屏保至尊（联通）,11243,99,1,0,900
156,iPad,iPad Mini 3,1个月碎屏保至尊（联通）,11243,99,1,0,900
157,iPad,iPad Mini 2,1个月碎屏保至尊（联通）,11243,99,1,0,900
158,iPad,iPad Mini,1个月碎屏保至尊（联通）,11243,99,1,0,900
180,HTC,One M9e,1个月碎屏保至尊（联通）,11243,99,1,0,900
181,HTC,One M9s,1个月碎屏保至尊（联通）,11243,99,1,0,900
185,Vivo,Xshot,1个月碎屏保至尊（联通）,11243,99,1,0,900
187,Vivo,X6,1个月碎屏保至尊（联通）,11243,99,1,0,900
189,三星,T810,1个月碎屏保至尊（联通）,11243,99,1,0,900
190,三星,T710,1个月碎屏保至尊（联通）,11243,99,1,0,900
193,三星,G9280,1个月碎屏保至尊（联通）,11243,99,1,0,900
194,华为,Mate 8,1个月碎屏保至尊（联通）,11243,99,1,0,900
211,iPad,iPad Pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
212,乐视,乐Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
213,乐视,乐1 Pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
226,金立,S6,1个月碎屏保至尊（联通）,11243,99,1,0,900
229,金立,E8,1个月碎屏保至尊（联通）,11243,99,1,0,900
232,金立,GNM5,1个月碎屏保至尊（联通）,11243,99,1,0,900
235,HTC,A9w,1个月碎屏保至尊（联通）,11243,99,1,0,900
236,Vivo,X6 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
237,Vivo,Max v,1个月碎屏保至尊（联通）,11243,99,1,0,900
238,Vivo,937,1个月碎屏保至尊（联通）,11243,99,1,0,900
243,Vivo,X6 plus v,1个月碎屏保至尊（联通）,11243,99,1,0,900
244,OPPO,R7c,1个月碎屏保至尊（联通）,11243,99,1,0,900
249,OPPO,R7s m,1个月碎屏保至尊（联通）,11243,99,1,0,900
250,OPPO,R7plus m,1个月碎屏保至尊（联通）,11243,99,1,0,900
251,OPPO,R7s plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
252,OPPO,R7 plus m+,1个月碎屏保至尊（联通）,11243,99,1,0,900
253,OPPO,A53,1个月碎屏保至尊（联通）,11243,99,1,0,900
256,摩托罗拉,xt 1570,1个月碎屏保至尊（联通）,11243,99,1,0,900
257,三星,GALAXY A5,1个月碎屏保至尊（联通）,11243,99,1,0,900
258,三星,A9000,1个月碎屏保至尊（联通）,11243,99,1,0,900
269,小米,米5,1个月碎屏保至尊（联通）,11243,99,1,0,900
276,酷比,H3,1个月碎屏保至尊（联通）,11243,99,1,0,900
277,OPPO,A30,1个月碎屏保至尊（联通）,11243,99,1,0,900
278,联想,乐檬X3,1个月碎屏保至尊（联通）,11243,99,1,0,900
280,HTC,X9,1个月碎屏保至尊（联通）,11243,99,1,0,900
282,酷比,T520,1个月碎屏保至尊（联通）,11243,99,1,0,900
283,酷比,X7,1个月碎屏保至尊（联通）,11243,99,1,0,900
284,酷比,M2,1个月碎屏保至尊（联通）,11243,99,1,0,900
285,酷比,M3,1个月碎屏保至尊（联通）,11243,99,1,0,900
286,酷比,S2,1个月碎屏保至尊（联通）,11243,99,1,0,900
287,酷比,X903S,1个月碎屏保至尊（联通）,11243,99,1,0,900
288,酷比,H1S,1个月碎屏保至尊（联通）,11243,99,1,0,900
289,酷比,H2,1个月碎屏保至尊（联通）,11243,99,1,0,900
290,酷比,M1L,1个月碎屏保至尊（联通）,11243,99,1,0,900
291,酷比,S3,1个月碎屏保至尊（联通）,11243,99,1,0,900
292,酷比,H6,1个月碎屏保至尊（联通）,11243,99,1,0,900
294,酷比,H5,1个月碎屏保至尊（联通）,11243,99,1,0,900
299,酷派,锋尚MAX,1个月碎屏保至尊（联通）,11243,99,1,0,900
318,金立,M5 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
320,朵唯,L5 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
321,朵唯,L5 Pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
454,努比亚,Z9 Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
455,努比亚,Z9,1个月碎屏保至尊（联通）,11243,99,1,0,900
458,酷派,锋尚MAX,1个月碎屏保至尊（联通）,11243,99,1,0,900
459,酷派,A8,1个月碎屏保至尊（联通）,11243,99,1,0,900
460,金立,M5 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
461,三星,S7,1个月碎屏保至尊（联通）,11243,99,1,0,900
463,三星,N719,1个月碎屏保至尊（联通）,11243,99,1,0,900
464,Vivo,Xplay 5,1个月碎屏保至尊（联通）,11243,99,1,0,900
465,华为,荣耀x2,1个月碎屏保至尊（联通）,11243,99,1,0,900
466,华为,荣耀6 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
470,ivvi,Ss1,1个月碎屏保至尊（联通）,11243,99,1,0,900
471,美图,M4,1个月碎屏保至尊（联通）,11243,99,1,0,900
472,三星,GALAXY A7,1个月碎屏保至尊（联通）,11243,99,1,0,900
475,OPPO, R9,1个月碎屏保至尊（联通）,11243,99,1,0,900
476,OPPO,R9 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
477,三星,A7100,1个月碎屏保至尊（联通）,11243,99,1,0,900
478,三星,A5100,1个月碎屏保至尊（联通）,11243,99,1,0,900
479,苹果,iPhone SE,1个月碎屏保至尊（联通）,11243,99,1,0,900
481,酷派,锋尚 Pro2,1个月碎屏保至尊（联通）,11243,99,1,0,900
482,努比亚,Z7 Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
484,OPPO,U3,1个月碎屏保至尊（联通）,11243,99,1,0,900
493,小米,4S,1个月碎屏保至尊（联通）,11243,99,1,0,900
496,华为,P9,1个月碎屏保至尊（联通）,11243,99,1,0,900
497,Vivo, V3 Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
498,Vivo,X6S Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
500,华为,P9 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
501,蓝魔,Mos1 ,1个月碎屏保至尊（联通）,11243,99,1,0,900
502,蓝魔,R9,1个月碎屏保至尊（联通）,11243,99,1,0,900
503,小米,平板2,1个月碎屏保至尊（联通）,11243,99,1,0,900
504,ivvi,i3,1个月碎屏保至尊（联通）,11243,99,1,0,900
505,美图,V4,1个月碎屏保至尊（联通）,11243,99,1,0,900
506,海信,E71,1个月碎屏保至尊（联通）,11243,99,1,0,900
522,OPPO,R1C,1个月碎屏保至尊（联通）,11243,99,1,0,900
546,Vivo,X6 S,1个月碎屏保至尊（联通）,11243,99,1,0,900
587,金立,M5 畅享,1个月碎屏保至尊（联通）,11243,99,1,0,900
588,三星,A9100,1个月碎屏保至尊（联通）,11243,99,1,0,900
617,金立,S8,1个月碎屏保至尊（联通）,11243,99,1,0,900
618,华为,G9,1个月碎屏保至尊（联通）,11243,99,1,0,900
622,魅族,Pro 6,1个月碎屏保至尊（联通）,11243,99,1,0,900
624,小米,小米 Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
625,朵唯,A6,1个月碎屏保至尊（联通）,11243,99,1,0,900
628,OPPO,A37,1个月碎屏保至尊（联通）,11243,99,1,0,900
629,酷比,M6,1个月碎屏保至尊（联通）,11243,99,1,0,900
632,三星,GALAXY C5,1个月碎屏保至尊（联通）,11243,99,1,0,900
633,三星,GALAXY C7,1个月碎屏保至尊（联通）,11243,99,1,0,900
635,三星,A7108,1个月碎屏保至尊（联通）,11243,99,1,0,900
637,Suger,C7,1个月碎屏保至尊（联通）,11243,99,1,0,900
638,Suger,SS119,1个月碎屏保至尊（联通）,11243,99,1,0,900
639,Suger,Sugar S,1个月碎屏保至尊（联通）,11243,99,1,0,900
641,pptv,King 7s,1个月碎屏保至尊（联通）,11243,99,1,0,900
642,金立,S6 pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
644,华为,荣耀V8,1个月碎屏保至尊（联通）,11243,99,1,0,900
649,金立,3001,1个月碎屏保至尊（联通）,11243,99,1,0,900
651,美图,M6,1个月碎屏保至尊（联通）,11243,99,1,0,900
652,大疆,大疆1,1个月碎屏保至尊（联通）,11243,99,1,0,900
655,Vivo,V7,1个月碎屏保至尊（联通）,11243,99,1,0,900
656,OPPO,A59,1个月碎屏保至尊（联通）,11243,99,1,0,900
706,Vivo,X7,1个月碎屏保至尊（联通）,11243,99,1,0,900
707,Vivo,X7 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
709,酷派,全魔王,1个月碎屏保至尊（联通）,11243,99,1,0,900
718,三星,GALAXY Wide,1个月碎屏保至尊（联通）,11243,99,1,0,900
722,华为,Mate 8,1个月碎屏保至尊（联通）,11243,99,1,0,900
724,华为,麦芒5,1个月碎屏保至尊（联通）,11243,99,1,0,900
725,金立,S6 Pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
726,小米,5s,1个月碎屏保至尊（联通）,11243,99,1,0,900
732,努比亚,Z11 Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
733,HTC,One M9+,1个月碎屏保至尊（联通）,11243,99,1,0,900
736,华为,M2青春版,1个月碎屏保至尊（联通）,11243,99,1,0,900
740,朵唯,L8 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
743,华为,荣耀8,1个月碎屏保至尊（联通）,11243,99,1,0,900
746,金立,M6,1个月碎屏保至尊（联通）,11243,99,1,0,900
753,酷比,X905Q,1个月碎屏保至尊（联通）,11243,99,1,0,900
754,努比亚,Z11,1个月碎屏保至尊（联通）,11243,99,1,0,900
755,乐视,x900+,1个月碎屏保至尊（联通）,11243,99,1,0,900
767,金立,M6 Plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
769,努比亚,N1,1个月碎屏保至尊（联通）,11243,99,1,0,900
778,小天才,Imoo,1个月碎屏保至尊（联通）,11243,99,1,0,900
779,酷比,M7Q,1个月碎屏保至尊（联通）,11243,99,1,0,900
785,海信,F31,1个月碎屏保至尊（联通）,11243,99,1,0,900
786,海信,C1,1个月碎屏保至尊（联通）,11243,99,1,0,900
787,海信,E76,1个月碎屏保至尊（联通）,11243,99,1,0,900
788,海信,A1,1个月碎屏保至尊（联通）,11243,99,1,0,900
791,iPad,Ipad 5,1个月碎屏保至尊（联通）,11243,99,1,0,900
869,Sugar,F7,1个月碎屏保至尊（联通）,11243,99,1,0,900
878,中兴,中兴天机7,1个月碎屏保至尊（联通）,11243,99,1,0,900
880,魅族,魅蓝 Max,1个月碎屏保至尊（联通）,11243,99,1,0,900
900,华为,G9 plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
901,中兴,A2017,1个月碎屏保至尊（联通）,11243,99,1,0,900
904,摩托罗拉,XT1635-03,1个月碎屏保至尊（联通）,11243,99,1,0,900
905,三星,A5108,1个月碎屏保至尊（联通）,11243,99,1,0,900
907,朵唯,A8,1个月碎屏保至尊（联通）,11243,99,1,0,900
909,三星,G7109,1个月碎屏保至尊（联通）,11243,99,1,0,900
910,华为,荣耀note8,1个月碎屏保至尊（联通）,11243,99,1,0,900
912,摩托罗拉,Z play,1个月碎屏保至尊（联通）,11243,99,1,0,900
935,乐视,pro 3,1个月碎屏保至尊（联通）,11243,99,1,0,900
940,OPPO,A59 s,1个月碎屏保至尊（联通）,11243,99,1,0,900
941,摩托罗拉,Moto z,1个月碎屏保至尊（联通）,11243,99,1,0,900
950,华为,Nova,1个月碎屏保至尊（联通）,11243,99,1,0,900
954,Vivo,y55,1个月碎屏保至尊（联通）,11243,99,1,0,900
955,OPPO,R9s,1个月碎屏保至尊（联通）,11243,99,1,0,900
956,OPPO,R9s plus,1个月碎屏保至尊（联通）,11243,99,1,0,900
963,小米,note 2,1个月碎屏保至尊（联通）,11243,99,1,0,900
966,华为,荣耀畅玩6x,1个月碎屏保至尊（联通）,11243,99,1,0,900
982,华为,Mate 9,1个月碎屏保至尊（联通）,11243,99,1,0,900
986,Vivo,x9,1个月碎屏保至尊（联通）,11243,99,1,0,900
987,Vivo,xplay6,1个月碎屏保至尊（联通）,11243,99,1,0,900
1002,三星,GALAXY C9 Pro,1个月碎屏保至尊（联通）,11243,99,1,0,900
1006,魅族,pro6s ,1个月碎屏保至尊（联通）,11243,99,1,0,900
1037,OPPO,A57,1个月碎屏保至尊（联通）,11243,99,1,0,900
1041,小辣椒,S33,1个月碎屏保至尊（联通）,11243,99,1,0,900
